1.840000000000000000e+02,1.620000000000000000e+02,1.011701194898490863e+00,3.356043401463537634e-02,0.000000000000000000e+00
2.280000000000000000e+02,1.120000000000000000e+02,2.057875987117836480e+00,1.004836109618484630e-01,0.000000000000000000e+00
2.280000000000000000e+02,1.750000000000000000e+02,1.402932012556418639e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,1.750000000000000000e+02,1.561245538367654451e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,8.800000000000000000e+01,2.062780183966717029e+00,1.890547263681591900e-02,0.000000000000000000e+00
2.170000000000000000e+02,1.310000000000000000e+02,1.602550617933210519e+00,9.930220075147611070e-02,1.000000000000000000e+00
2.220000000000000000e+02,1.370000000000000000e+02,1.585382338870284125e+00,2.476857643232424286e-02,0.000000000000000000e+00
2.200000000000000000e+02,1.120000000000000000e+02,2.122985745811877933e+00,2.764100966033032347e-01,0.000000000000000000e+00
2.240000000000000000e+02,1.060000000000000000e+02,2.546268678809588959e+00,1.652916073968705435e-01,0.000000000000000000e+00
1.950000000000000000e+02,2.010000000000000000e+02,9.082531022141349109e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000000e+02,2.550000000000000000e+02,7.977644682911427809e-01,1.100271002710027091e-01,1.000000000000000000e+00
2.430000000000000000e+02,1.340000000000000000e+02,1.862364854738915332e+00,1.814566244096445582e-02,0.000000000000000000e+00
2.100000000000000000e+02,1.510000000000000000e+02,1.471960433558166192e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,1.330000000000000000e+02,1.619695153805967847e+00,1.709548313321898327e-01,1.000000000000000000e+00
2.390000000000000000e+02,1.440000000000000000e+02,1.705870781433191485e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.290000000000000000e+02,1.190000000000000000e+02,2.235453587027460998e+00,1.025572005383580121e-01,0.000000000000000000e+00
2.440000000000000000e+02,1.310000000000000000e+02,1.991601562500000089e+00,1.609977324263038578e-01,0.000000000000000000e+00
1.810000000000000000e+02,1.610000000000000000e+02,1.274575459461616767e+00,9.139355182520650378e-02,1.000000000000000000e+00
2.130000000000000000e+02,1.560000000000000000e+02,1.179434512961184289e+00,2.630919569030318317e-02,1.000000000000000000e+00
2.520000000000000000e+02,1.580000000000000000e+02,1.640003619145278480e+00,1.335972290945076739e-02,0.000000000000000000e+00
1.750000000000000000e+02,2.180000000000000000e+02,8.751684390826324211e-01,2.043516612760952755e-01,1.000000000000000000e+00
2.040000000000000000e+02,1.370000000000000000e+02,1.688204844261738558e+00,7.549271636675235486e-01,1.000000000000000000e+00
2.320000000000000000e+02,1.320000000000000000e+02,1.740651942836896282e+00,2.682376535472549492e-02,1.000000000000000000e+00
2.370000000000000000e+02,1.240000000000000000e+02,2.092333070222289315e+00,3.069954705586310992e-02,0.000000000000000000e+00
2.290000000000000000e+02,9.900000000000000000e+01,2.466183871363692326e+00,2.522164475695505836e-01,0.000000000000000000e+00
2.110000000000000000e+02,1.160000000000000000e+02,1.797413356247383520e+00,2.852212111703796849e-01,1.000000000000000000e+00
2.110000000000000000e+02,7.700000000000000000e+01,3.165625479752949278e+00,6.630125862768980749e-01,0.000000000000000000e+00
1.770000000000000000e+02,1.330000000000000000e+02,1.152627803020547903e+00,5.153374233128834442e-03,1.000000000000000000e+00
2.380000000000000000e+02,1.150000000000000000e+02,2.219422134048819828e+00,2.281859070464767603e-01,1.000000000000000000e+00
2.550000000000000000e+02,1.640000000000000000e+02,1.511265887587614820e+00,4.885197850512945639e-04,0.000000000000000000e+00
2.300000000000000000e+02,1.250000000000000000e+02,2.022689518484997784e+00,1.756601607347876015e-01,0.000000000000000000e+00
2.500000000000000000e+02,1.430000000000000000e+02,1.796482700602240801e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+02,1.420000000000000000e+02,1.864878078385887372e+00,1.587301587301587213e-02,0.000000000000000000e+00
2.250000000000000000e+02,9.300000000000000000e+01,2.619322452105106613e+00,1.409470752089136414e-01,0.000000000000000000e+00
1.650000000000000000e+02,1.430000000000000000e+02,9.843097380181283773e-01,1.060942511719713786e-02,1.000000000000000000e+00
2.160000000000000000e+02,1.090000000000000000e+02,2.383804890142241728e+00,2.872407291011941921e-01,0.000000000000000000e+00
2.380000000000000000e+02,8.200000000000000000e+01,3.580288986864927914e+00,3.382130237253912208e-02,0.000000000000000000e+00
1.700000000000000000e+02,9.900000000000000000e+01,1.456179088118375375e+00,3.044025157232704490e-02,1.000000000000000000e+00
2.260000000000000000e+02,9.900000000000000000e+01,2.183895701089416885e+00,2.323257556832375795e-02,0.000000000000000000e+00
2.330000000000000000e+02,1.520000000000000000e+02,1.494634583442608688e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,1.450000000000000000e+02,1.904199761956812065e+00,1.036013813517513635e-02,0.000000000000000000e+00
1.060000000000000000e+02,1.250000000000000000e+02,9.251805713179727109e-01,3.464825772518080327e-01,0.000000000000000000e+00
2.420000000000000000e+02,1.340000000000000000e+02,2.088078849276223892e+00,1.763975155279503063e-02,0.000000000000000000e+00
2.330000000000000000e+02,1.860000000000000000e+02,1.291192120598343207e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,1.620000000000000000e+02,6.802599992780304916e-01,1.036013813517513635e-02,1.000000000000000000e+00
2.040000000000000000e+02,1.190000000000000000e+02,1.765927697474959590e+00,2.202104232933692167e-03,0.000000000000000000e+00
2.220000000000000000e+02,1.720000000000000000e+02,1.395248263857735038e+00,3.429691327780499694e-03,0.000000000000000000e+00
2.530000000000000000e+02,1.530000000000000000e+02,1.282009110754750880e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.540000000000000000e+02,1.580000000000000000e+02,1.429321596084562662e+00,3.927235634138048215e-01,1.000000000000000000e+00
2.100000000000000000e+02,1.310000000000000000e+02,1.325531856032312605e+00,1.106290672451193113e-01,1.000000000000000000e+00
2.360000000000000000e+02,1.280000000000000000e+02,1.525027389637903852e+00,6.945169712793733408e-02,1.000000000000000000e+00
2.290000000000000000e+02,1.340000000000000000e+02,2.043801860357823852e+00,1.388338192419825035e+00,1.000000000000000000e+00
2.310000000000000000e+02,9.500000000000000000e+01,2.307315138623499351e+00,1.486259113853056757e-01,0.000000000000000000e+00
2.220000000000000000e+02,1.350000000000000000e+02,1.592923023877252042e+00,9.577314071696094167e-02,1.000000000000000000e+00
2.160000000000000000e+02,9.700000000000000000e+01,2.058824678718488510e+00,1.913903432228039603e-01,0.000000000000000000e+00
2.550000000000000000e+02,1.840000000000000000e+02,1.453654003692518293e+00,4.330106979113601540e-02,1.000000000000000000e+00
2.220000000000000000e+02,1.910000000000000000e+02,1.074527993164195561e+00,2.348825587206396920e-02,1.000000000000000000e+00
2.520000000000000000e+02,1.500000000000000000e+02,1.810190361463164699e+00,4.250445405955714101e-02,0.000000000000000000e+00
2.060000000000000000e+02,1.780000000000000000e+02,1.098939542449584028e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,1.350000000000000000e+02,1.255970246473026908e+00,1.285855588526211603e-02,1.000000000000000000e+00
1.770000000000000000e+02,1.270000000000000000e+02,1.192067601603250981e+00,4.413928396272682325e-03,1.000000000000000000e+00
2.370000000000000000e+02,1.290000000000000000e+02,1.620829142708946069e+00,1.789264413518886626e-02,0.000000000000000000e+00
1.860000000000000000e+02,8.800000000000000000e+01,1.812438732164252331e+00,1.049366064202859467e-01,1.000000000000000000e+00
1.310000000000000000e+02,1.430000000000000000e+02,8.105687067463070994e-01,6.945169712793733408e-02,1.000000000000000000e+00
2.420000000000000000e+02,1.350000000000000000e+02,1.719082039070237933e+00,5.839793281653746920e-02,0.000000000000000000e+00
1.790000000000000000e+02,1.190000000000000000e+02,1.184976054285119318e+00,4.703476482617587051e-02,1.000000000000000000e+00
2.170000000000000000e+02,1.460000000000000000e+02,1.200046437878644401e+00,1.374618161621771750e-01,1.000000000000000000e+00
1.930000000000000000e+02,1.260000000000000000e+02,1.183444900735199035e+00,2.665429808286950975e-01,1.000000000000000000e+00
2.470000000000000000e+02,1.100000000000000000e+02,2.866334514240455711e+00,6.882989183874139820e-03,0.000000000000000000e+00
1.920000000000000000e+02,1.160000000000000000e+02,1.326812736249799896e+00,8.866995073891626236e-03,1.000000000000000000e+00
2.270000000000000000e+02,1.150000000000000000e+02,2.208893789704418520e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+02,1.220000000000000000e+02,8.598508130362202406e-01,2.575990175007675798e-01,1.000000000000000000e+00
2.260000000000000000e+02,9.500000000000000000e+01,2.411439755216803871e+00,4.596527068437180480e-02,0.000000000000000000e+00
2.030000000000000000e+02,1.820000000000000000e+02,1.211260249305057712e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,1.330000000000000000e+02,1.129204632599209557e+00,1.011097410604192351e-02,1.000000000000000000e+00
2.500000000000000000e+02,1.640000000000000000e+02,1.645858187741732204e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,1.770000000000000000e+02,1.541579411237599118e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.040000000000000000e+02,1.010000000000000000e+02,1.883621271426643373e+00,2.197736748064323953e-01,1.000000000000000000e+00
2.340000000000000000e+02,1.350000000000000000e+02,1.866717282747471174e+00,6.388206388206388482e-03,0.000000000000000000e+00
1.900000000000000000e+02,1.300000000000000000e+02,1.201350406656549907e+00,4.167688158862466706e-03,1.000000000000000000e+00
2.070000000000000000e+02,1.630000000000000000e+02,1.051747745348154961e+00,5.646943285047876550e-03,1.000000000000000000e+00
2.260000000000000000e+02,1.210000000000000000e+02,1.566527009522845182e+00,4.691535150645624319e-01,1.000000000000000000e+00
2.470000000000000000e+02,1.670000000000000000e+02,1.591275550928784144e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,1.440000000000000000e+02,8.768861255570529201e-01,6.623376623376623362e-01,1.000000000000000000e+00
2.270000000000000000e+02,1.990000000000000000e+02,1.253072368532189174e+00,9.861932938856015837e-03,0.000000000000000000e+00
2.490000000000000000e+02,1.300000000000000000e+02,1.989456405076078127e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,9.800000000000000000e+01,1.969787070784577043e+00,7.700950734658600361e-01,1.000000000000000000e+00
2.170000000000000000e+02,1.040000000000000000e+02,2.469437182607650438e+00,3.801317790167257904e-02,0.000000000000000000e+00
2.540000000000000000e+02,2.340000000000000000e+02,1.311438460141918450e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,1.730000000000000000e+02,1.451924457275932001e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+02,8.900000000000000000e+01,1.852899812483257413e+00,5.580068467097756280e-01,1.000000000000000000e+00
1.780000000000000000e+02,1.350000000000000000e+02,1.162966023712168617e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.390000000000000000e+02,1.310000000000000000e+02,2.035228863567897228e+00,6.666666666666666574e-02,0.000000000000000000e+00
1.530000000000000000e+02,1.230000000000000000e+02,1.096058468269924147e+00,1.425383542538354309e-01,1.000000000000000000e+00
1.670000000000000000e+02,1.290000000000000000e+02,1.179822073817264894e+00,1.590265987549518978e-01,0.000000000000000000e+00
2.140000000000000000e+02,1.720000000000000000e+02,1.117210443685106247e+00,7.450157397691500871e-02,1.000000000000000000e+00
1.520000000000000000e+02,9.700000000000000000e+01,1.399284880434064293e+00,1.097286226318484381e+00,1.000000000000000000e+00
2.510000000000000000e+02,1.780000000000000000e+02,1.333565818958103000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+02,1.420000000000000000e+02,9.302569736073643680e-01,1.466992665036674897e-03,1.000000000000000000e+00
2.400000000000000000e+02,1.400000000000000000e+02,1.549717471950043945e+00,4.885197850512945639e-04,1.000000000000000000e+00
2.400000000000000000e+02,1.980000000000000000e+02,8.813017228497760369e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+02,1.180000000000000000e+02,2.014665741141840272e+00,1.305547888490201369e-01,0.000000000000000000e+00
1.510000000000000000e+02,1.940000000000000000e+02,9.016506358337439409e-01,1.623155505107831964e-01,0.000000000000000000e+00
2.340000000000000000e+02,2.050000000000000000e+02,1.110549795790135130e+00,2.446065025828015882e-01,1.000000000000000000e+00
2.260000000000000000e+02,1.750000000000000000e+02,1.240016204868826577e+00,1.215772179627601368e-01,1.000000000000000000e+00
2.120000000000000000e+02,8.200000000000000000e+01,2.846073254981691392e+00,5.925349922239502298e-01,0.000000000000000000e+00
2.140000000000000000e+02,8.500000000000000000e+01,3.268134979051070310e+00,8.261257244761480711e-01,0.000000000000000000e+00
1.640000000000000000e+02,2.110000000000000000e+02,8.724945398247214712e-01,4.223918575063613512e-02,1.000000000000000000e+00
1.480000000000000000e+02,1.600000000000000000e+02,8.568801014858408172e-01,9.665327978580991186e-02,1.000000000000000000e+00
1.950000000000000000e+02,1.160000000000000000e+02,1.727797685745032563e+00,8.492099322799097072e-01,1.000000000000000000e+00
1.920000000000000000e+02,1.750000000000000000e+02,1.245661273633712707e+00,6.444906444906445264e-02,0.000000000000000000e+00
2.230000000000000000e+02,1.180000000000000000e+02,1.962729212629751530e+00,8.907205530444030350e-02,0.000000000000000000e+00
2.370000000000000000e+02,1.270000000000000000e+02,1.933251356957434330e+00,1.976608187134502870e-01,0.000000000000000000e+00
2.550000000000000000e+02,2.040000000000000000e+02,1.004085421405774614e+00,6.444906444906445264e-02,1.000000000000000000e+00
2.000000000000000000e+02,9.500000000000000000e+01,1.877799908498967163e+00,8.388462556231807143e-02,0.000000000000000000e+00
2.230000000000000000e+02,1.260000000000000000e+02,1.708744647380806336e+00,2.036438436673523311e-01,1.000000000000000000e+00
2.330000000000000000e+02,1.240000000000000000e+02,1.952146463718479108e+00,2.962025316455696444e-01,0.000000000000000000e+00
2.350000000000000000e+02,1.040000000000000000e+02,2.720710536939846769e+00,1.554301833568406122e-01,0.000000000000000000e+00
1.960000000000000000e+02,1.270000000000000000e+02,1.225148910316599782e+00,1.185770750988142212e-02,1.000000000000000000e+00
2.140000000000000000e+02,1.040000000000000000e+02,2.090607607932133849e+00,1.538028169014084567e-01,0.000000000000000000e+00
2.460000000000000000e+02,1.850000000000000000e+02,1.443512265311332365e+00,2.938295788442703109e-03,0.000000000000000000e+00
2.550000000000000000e+02,1.520000000000000000e+02,1.352799234094282488e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+02,1.860000000000000000e+02,1.487035535198236280e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+02,9.900000000000000000e+01,2.863135119003208384e+00,1.521800281293952117e-01,0.000000000000000000e+00
2.440000000000000000e+02,1.780000000000000000e+02,1.252620509515248060e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,1.250000000000000000e+02,9.075012421914648852e-01,5.867149134143189587e-02,1.000000000000000000e+00
2.280000000000000000e+02,1.300000000000000000e+02,1.806356312451475654e+00,6.635536986974686913e-03,0.000000000000000000e+00
